phase 292
delta 0.95 0.01
ebv 0.03
Rv 3.1
redshift 0.000
flux_scale 1e16
resolution 2
vSi 10.00 0.10
8130.5  6.3605903e-19  1.3414071e-19  
8131.0  5.6833971e-19  1.3126799e-19  
8131.5  3.182751e-19  1.2848297e-19  
8132.0  4.6660206e-19  1.2631884e-19  
8132.5  3.9917651e-19  1.265662e-19  
8133.0  6.1600003e-19  1.2706392e-19  
8133.5  6.9024104e-19  1.2637147e-19  
8134.0  7.0433966e-19  1.2622074e-19  
8134.5  8.4313992e-19  1.2634301e-19  
8135.0  1.0359543e-18  1.2590124e-19  
8135.5  1.2500648e-18  1.2598487e-19  
8136.0  1.213827e-18  1.2680303e-19  
8136.5  1.0578224e-18  1.2701062e-19  
8137.0  1.0054201e-18  1.2625884e-19  
8137.5  8.9195035e-19  1.2650487e-19  
8138.0  8.6861263e-19  1.2673656e-19  
8138.5  6.9918266e-19  1.2580624e-19  
8139.0  6.9946174e-19  1.25534e-19  
8139.5  6.0126039e-19  1.2618522e-19  
8140.0  8.3237016e-19  1.2576937e-19  
8140.5  6.6211878e-19  1.2523183e-19  
8141.0  4.0117976e-19  1.2603076e-19  
8141.5  2.6833629e-19  1.2607933e-19  
8142.0  2.2094154e-19  1.2549856e-19  
8142.5  2.1776976e-19  1.258004e-19  
8143.0  3.4455812e-19  1.2631188e-19  
8143.5  4.7337653e-19  1.2585556e-19  
8144.0  5.3133953e-19  1.2534118e-19  
8144.5  6.7781958e-19  1.2602255e-19  
8145.0  6.9443186e-19  1.2634752e-19  
8145.5  7.5507175e-19  1.260258e-19  
8146.0  7.6537158e-19  1.2684924e-19  
8146.5  5.9120473e-19  1.5472191e-19  
8147.0  5.629934e-19  1.2656306e-19  
8147.5  5.2437046e-19  1.269851e-19  
8148.0  3.5638004e-19  1.2775738e-19  
8148.5  9.3865482e-20  1.2778375e-19  
8149.0  1.5196865e-19  1.2792282e-19  
8149.5  5.6505657e-19  1.2872106e-19  
8150.0  7.6544091e-19  1.2887394e-19  
8150.5  7.6771586e-19  1.2841858e-19  
8151.0  7.5832017e-19  1.2854363e-19  
8151.5  6.5139299e-19  1.288299e-19  
8152.0  6.2112301e-19  1.2836272e-19  
8152.5  4.1199804e-19  1.2799707e-19  
8153.0  3.6062049e-19  1.2928985e-19  
8153.5  5.3391364e-19  1.2996631e-19  
8154.0  8.2558215e-19  1.2949158e-19  
8154.5  1.0445211e-18  1.2996124e-19  
8155.0  1.1029499e-18  1.3018874e-19  
8155.5  1.0314465e-18  1.2952058e-19  
8156.0  7.7562273e-19  1.2942449e-19  
8156.5  7.1614706e-19  1.2964164e-19  
8157.0  1.4415626e-19  1.2930308e-19  
8157.5  -9.7663087e-22  1.289377e-19  
8158.0  5.490144e-19  1.3001568e-19  
8158.5  7.187444e-19  1.307032e-19  
8159.0  8.0967876e-19  1.3026485e-19  
8159.5  7.0143552e-19  1.3064535e-19  
8160.0  5.8218446e-19  1.3179321e-19  
8160.5  3.9442169e-19  1.3205435e-19  
8161.0  3.6230764e-19  1.3281399e-19  
8161.5  3.2926898e-19  1.3464283e-19  
8162.0  6.2804546e-19  1.3503326e-19  
8162.5  7.9119112e-19  1.3475911e-19  
8163.0  7.3993833e-19  1.3558157e-19  
8163.5  6.7181984e-19  1.3601579e-19  
8164.0  6.5249772e-19  1.354958e-19  
8164.5  6.7658961e-19  1.3503698e-19  
8165.0  8.641634e-19  1.3606357e-19  
8165.5  7.5286754e-19  1.3567822e-19  
8166.0  6.8297841e-19  1.3456731e-19  
8166.5  5.7208745e-19  1.3497775e-19  
8167.0  5.8121936e-19  1.3484713e-19  
8167.5  6.9562207e-19  1.3321637e-19  
8168.0  1.0191308e-18  1.335144e-19  
8168.5  1.2109108e-18  1.3537667e-19  
8169.0  1.2807991e-18  1.3654859e-19  
8169.5  9.9021544e-19  1.3711723e-19  
8170.0  9.0705465e-19  1.3783301e-19  
8170.5  6.6186529e-19  1.3804918e-19  
8171.0  8.5233663e-19  1.3773265e-19  
8171.5  8.84195e-19  1.3819966e-19  
8172.0  1.0753531e-18  1.3875143e-19  
8172.5  9.1723343e-19  1.3784292e-19  
8173.0  6.4031332e-19  1.3788596e-19  
8173.5  5.7184745e-19  1.6283218e-19  
8174.0  5.9302752e-19  1.6215201e-19  
8174.5  1.692879e-19  1.3705166e-19  
8175.0  -7.3312873e-20  1.368564e-19  
8175.5  -6.9142014e-20  1.3543689e-19  
8176.0  -1.3197914e-19  1.3346722e-19  
8176.5  4.7961566e-19  1.3279375e-19  
8177.0  6.8475146e-19  1.3312468e-19  
8177.5  7.3171923e-19  1.3287369e-19  
8178.0  8.2817467e-19  1.3292594e-19  
8178.5  7.981904e-19  1.3360806e-19  
8179.0  9.6785823e-19  1.3373051e-19  
8179.5  9.1815068e-19  1.3316491e-19  
8180.0  7.842092e-19  1.3355873e-19  
8180.5  8.3679824e-19  1.3403828e-19  
8181.0  7.4784979e-19  1.3341567e-19  
8181.5  5.524816e-19  1.3379563e-19  
8182.0  5.8043043e-19  1.642203e-19  
8182.5  4.3196379e-19  1.6379367e-19  
8183.0  6.0481182e-19  1.3352363e-19  
8183.5  5.6097336e-19  1.3354786e-19  
8184.0  8.4618286e-19  1.336092e-19  
8184.5  9.4951057e-19  1.3302771e-19  
8185.0  9.8669265e-19  1.332694e-19  
8185.5  1.0061827e-18  1.3366298e-19  
8186.0  8.0205937e-19  1.330168e-19  
8186.5  2.2160052e-19  1.3269396e-19  
8187.0  9.1841454e-20  1.3350231e-19  
8187.5  1.7010979e-19  1.3377374e-19  
8188.0  3.4322859e-19  1.3320869e-19  
8188.5  5.9013585e-19  1.3350044e-19  
8189.0  5.6359986e-19  1.3403255e-19  
8189.5  7.8451264e-19  1.3393647e-19  
8190.0  4.132647e-19  1.3456884e-19  
8190.5  4.149936e-19  1.354815e-19  
8191.0  3.446934e-19  1.349505e-19  
8191.5  6.4464208e-19  1.3401501e-19  
8192.0  7.5619685e-19  1.3488714e-19  
8192.5  1.2178181e-18  1.3505542e-19  
8193.0  1.1721258e-18  1.3518599e-19  
8193.5  1.4097101e-18  1.3584573e-19  
8194.0  1.458092e-18  1.3613343e-19  
8194.5  1.6274806e-18  1.3569863e-19  
8195.0  1.6277168e-18  1.361581e-19  
8195.5  1.5533395e-18  1.367788e-19  
8196.0  1.3274917e-18  1.3668614e-19  
8196.5  8.6228998e-19  1.365976e-19  
8197.0  6.61867e-19  1.3770504e-19  
8197.5  6.0659684e-19  1.3818909e-19  
8198.0  5.3896913e-19  1.3757824e-19  
8198.5  -2.0738491e-19  1.3839577e-19  
8199.0  -1.2412425e-19  1.3926739e-19  
8199.5  6.1286054e-19  1.3817031e-19  
8200.0  6.5808686e-19  1.3765317e-19  
8200.5  6.3398562e-19  1.3830753e-19  
8201.0  5.8085902e-19  1.6892103e-19  
8201.5  7.2928874e-19  1.3888859e-19  
8202.0  8.4155924e-19  1.3954803e-19  
8202.5  1.1448355e-18  1.40169e-19  
8203.0  1.2957251e-18  1.4051016e-19  
8203.5  1.0945767e-18  1.4110693e-19  
8204.0  9.1444561e-19  1.4254592e-19  
8204.5  8.4798717e-19  1.4273647e-19  
8205.0  6.0052429e-19  1.434313e-19  
8205.5  5.9564745e-19  1.4540057e-19  
8206.0  5.1001949e-19  1.4669335e-19  
8206.5  5.4401299e-19  1.471125e-19  
8207.0  5.016947e-19  1.4850235e-19  
8207.5  4.5890791e-19  1.4977168e-19  
8208.0  6.6024902e-19  1.4927474e-19  
8208.5  6.1354135e-19  1.4909136e-19  
8209.0  6.2136033e-19  1.4974926e-19  
8209.5  9.8935668e-19  1.499623e-19  
8210.0  1.103223e-18  1.50151e-19  
8210.5  1.1752331e-18  1.5125577e-19  
8211.0  1.1731326e-18  1.5157118e-19  
8211.5  9.5590024e-19  1.500525e-19  
8212.0  7.1539651e-19  1.4944328e-19  
8212.5  4.3772386e-19  1.4968314e-19  
8213.0  2.1761133e-19  1.4920193e-19  
8213.5  4.5991128e-19  1.4861454e-19  
8214.0  5.8862281e-19  1.4892805e-19  
8214.5  8.3785905e-19  1.4927051e-19  
8215.0  9.1270862e-19  1.4857638e-19  
8215.5  7.9632261e-19  1.4846372e-19  
8216.0  6.5190495e-19  1.4918904e-19  
8216.5  6.8634055e-19  1.4954983e-19  
8217.0  4.8462845e-19  1.5034256e-19  
8217.5  7.5723256e-19  1.5182393e-19  
8218.0  1.0790275e-18  1.5211503e-19  
8218.5  1.4570413e-18  1.5240318e-19  
8219.0  1.3717614e-18  1.5290524e-19  
8219.5  1.3874177e-18  1.5299553e-19  
8220.0  1.2419478e-18  1.5205503e-19  
8220.5  9.9378496e-19  1.516479e-19  
8221.0  2.8951422e-19  1.5200687e-19  
8221.5  4.29759e-19  1.5163638e-19  
8222.0  8.5304633e-19  1.5116572e-19  
8222.5  8.4789363e-19  1.5106468e-19  
8223.0  7.0588329e-19  1.5008839e-19  
8223.5  7.6290034e-19  1.8013265e-19  
8224.0  6.1918233e-19  1.7930653e-19  
8224.5  4.6279394e-19  1.4698466e-19  
8225.0  3.3770992e-19  1.4558719e-19  
8225.5  3.4806095e-19  1.4497769e-19  
8226.0  4.7762258e-19  1.4574539e-19  
8226.5  9.4686584e-19  1.4557453e-19  
8227.0  1.1163924e-18  1.4496569e-19  
8227.5  1.2038214e-18  1.4546373e-19  
8228.0  1.1573357e-18  1.4585851e-19  
8228.5  1.0128791e-18  1.4520894e-19  
8229.0  7.4873959e-19  1.4489312e-19  
8229.5  6.1156041e-19  1.4548418e-19  
8230.0  6.5055778e-19  1.4499021e-19  
8230.5  3.9577128e-19  1.4420392e-19  
8231.0  4.7622661e-19  1.4427236e-19  
8231.5  3.981057e-19  1.4424382e-19  
8232.0  4.3170215e-19  1.4325148e-19  
8232.5  3.7401484e-19  1.4315571e-19  
8233.0  5.8119285e-19  1.4257291e-19  
8233.5  6.3493398e-19  1.4139126e-19  
8234.0  8.3208715e-19  1.4092123e-19  
8234.5  1.063827e-18  1.4113174e-19  
8235.0  1.3316537e-18  1.4068948e-19  
8235.5  1.1453537e-18  1.3981139e-19  
8236.0  8.5980579e-19  1.3990984e-19  
8236.5  5.9498936e-19  1.397902e-19  
8237.0  6.1453181e-19  1.3893741e-19  
8237.5  6.4285161e-19  1.384797e-19  
8238.0  5.3853515e-19  1.3898248e-19  
8238.5  5.8429342e-19  1.3905602e-19  
8239.0  5.489054e-19  1.3845551e-19  
8239.5  6.4779107e-19  1.3887421e-19  
8240.0  1.0128479e-18  1.388065e-19  
8240.5  1.1210614e-18  1.3783206e-19  
8241.0  1.0553292e-18  1.3800599e-19  
8241.5  8.6611023e-19  1.3885263e-19  
8242.0  7.2296236e-19  1.3823266e-19  
8242.5  1.3115669e-19  1.3811042e-19  
8243.0  5.9273835e-19  1.3870745e-19  
8243.5  6.9105036e-19  1.3868163e-19  
8244.0  6.5181648e-19  1.3803251e-19  
8244.5  7.6062788e-19  1.3810849e-19  
8245.0  8.5588184e-19  1.3830114e-19  
8245.5  9.3154094e-19  1.3742389e-19  
8246.0  1.0839469e-18  1.6079852e-19  
8246.5  1.0893763e-18  1.6215576e-19  
8247.0  1.3450933e-18  1.3779313e-19  
8247.5  1.0750794e-18  1.3680528e-19  
8248.0  9.2880236e-19  1.3708074e-19  
8248.5  9.2851535e-19  1.3677945e-19  
8249.0  5.495719e-19  1.360933e-19  
8249.5  4.932552e-19  1.3636096e-19  
8250.0  7.1017809e-19  1.3631463e-19  
8250.5  9.2308982e-19  1.3507076e-19  
8251.0  7.8868117e-19  1.3460305e-19  
8251.5  7.0738866e-19  1.3547626e-19  
8252.0  9.7826095e-19  1.3485185e-19  
8252.5  1.2537276e-18  1.3398368e-19  
8253.0  1.4351254e-18  1.3401189e-19  
8253.5  1.486811e-18  1.3384169e-19  
8254.0  1.2085958e-18  1.325115e-19  
8254.5  1.0575284e-18  1.3276234e-19  
8255.0  1.0347735e-18  1.3409606e-19  
8255.5  8.1312273e-19  1.3320031e-19  
8256.0  6.0807738e-19  1.3331251e-19  
8256.5  6.1295746e-19  1.3465123e-19  
8257.0  9.3865796e-19  1.3497086e-19  
8257.5  1.1597715e-18  1.3425326e-19  
8258.0  1.088567e-18  1.3508004e-19  
8258.5  1.1763292e-18  1.3552736e-19  
8259.0  1.2781872e-18  1.3489132e-19  
8259.5  1.229571e-18  1.3542996e-19  
8260.0  1.1923101e-18  1.3675357e-19  
8260.5  1.0515117e-18  1.3662704e-19  
8261.0  1.2023194e-18  1.3575961e-19  
8261.5  1.347949e-18  1.3626394e-19  
8262.0  1.288892e-18  1.3705945e-19  
8262.5  1.3132225e-18  1.3627973e-19  
8263.0  9.7383139e-19  1.3650806e-19  
8263.5  8.6280624e-19  1.3759323e-19  
8264.0  7.6636197e-19  1.3738899e-19  
8264.5  4.9902272e-19  1.3718457e-19  
8265.0  4.9866097e-19  1.3841484e-19  
8265.5  6.9554651e-19  1.3863046e-19  
8266.0  6.8835821e-19  1.3753921e-19  
8266.5  7.7262973e-19  1.3808506e-19  
8267.0  5.768984e-19  1.3842847e-19  
8267.5  5.2494899e-19  1.68167e-19  
8268.0  3.2504957e-19  1.3798588e-19  
8268.5  4.2107782e-19  1.3908648e-19  
8269.0  4.1413136e-19  1.3844544e-19  
8269.5  1.2489861e-19  1.3852588e-19  
8270.0  2.7214035e-19  1.3934659e-19  
8270.5  4.8013677e-19  1.3928342e-19  
8271.0  5.2648089e-19  1.3886276e-19  
8271.5  7.7012331e-19  1.3915106e-19  
8272.0  7.167481e-19  1.4030966e-19  
8272.5  8.5698586e-19  1.3951929e-19  
8273.0  9.6387371e-19  1.3886273e-19  
8273.5  9.9822971e-19  1.3987653e-19  
8274.0  1.2721696e-18  1.3933226e-19  
8274.5  9.0622333e-19  1.3826411e-19  
8275.0  7.8637994e-19  1.3856392e-19  
8275.5  8.6887163e-19  1.3916641e-19  
8276.0  8.5743997e-19  1.3800789e-19  
8276.5  3.0680869e-19  1.3714218e-19  
8277.0  2.7818978e-19  1.3802778e-19  
8277.5  3.717203e-19  1.381063e-19  
8278.0  5.0472562e-19  1.3776532e-19  
8278.5  6.6264228e-19  1.3836006e-19  
8279.0  7.2027861e-19  1.3781278e-19  
8279.5  5.476055e-19  1.3645346e-19  
8280.0  3.9260755e-19  1.3712963e-19  
8280.5  1.7576122e-19  1.3791725e-19  
8281.0  -2.474788e-19  1.3674994e-19  
8281.5  -4.9397668e-19  1.3598093e-19  
8282.0  -8.9785456e-19  1.3750696e-19  
8282.5  -2.4737222e-19  1.3739719e-19  
8283.0  7.8254152e-20  1.3593359e-19  
8283.5  5.8727257e-20  1.3620316e-19  
8284.0  3.0457142e-19  1.368353e-19  
8284.5  6.6941688e-19  1.3579748e-19  
8285.0  8.2759714e-19  1.3561544e-19  
8285.5  3.8327665e-19  1.3665829e-19  
8286.0  2.1108941e-19  1.3629763e-19  
8286.5  -2.0539502e-19  1.355405e-19  
8287.0  -3.4128333e-19  1.3661341e-19  
8287.5  -9.5328682e-20  1.3695342e-19  
8288.0  8.5289773e-20  1.3534205e-19  
8288.5  1.8331667e-19  1.3557244e-19  
8289.0  4.2083894e-19  1.3679764e-19  
8289.5  4.178288e-19  1.3573152e-19  
8290.0  3.9776123e-19  1.3553649e-19  
8290.5  -1.8743954e-19  1.3692165e-19  
8291.0  -8.3162499e-19  1.3630503e-19  
8291.5  2.4010443e-19  1.3544843e-19  
8292.0  6.6241428e-19  1.362554e-19  
8292.5  1.8831985e-19  1.3680698e-19  
8293.0  2.6954495e-19  1.3562114e-19  
8293.5  1.1973109e-18  1.3561142e-19  
8294.0  7.0666112e-19  1.3651843e-19  
8294.5  3.9635042e-19  1.6609679e-19  
8295.0  8.7129849e-19  1.3450359e-19  
8295.5  1.3789835e-18  1.3536184e-19  
8296.0  8.4771114e-19  1.3557417e-19  
8296.5  4.3020174e-19  1.3505836e-19  
8297.0  1.1669754e-18  1.3568302e-19  
8297.5  8.1547731e-19  1.3616336e-19  
8298.0  2.4155342e-19  1.3529333e-19  
8298.5  1.058406e-21  1.3518654e-19  
8299.0  -8.0121575e-20  1.3675827e-19  
8299.5  -1.9156305e-19  1.3829873e-19  
8300.0  -3.7992608e-19  1.4337288e-19  
8300.5  -6.9736694e-20  1.4894035e-19  
8301.0  -3.7782943e-20  1.5220678e-19  
8301.5  5.1536872e-20  1.5267443e-19  
8302.0  -2.0891306e-19  1.5408135e-19  
8302.5  -5.6505473e-20  1.5735613e-19  
8303.0  3.2837836e-19  1.6231495e-19  
8303.5  3.796021e-19  1.7013771e-19  
8304.0  3.8875792e-19  1.7522022e-19  
8304.5  7.7975993e-19  1.7670092e-19  
8305.0  7.8575904e-19  1.7718069e-19  
8305.5  8.7814185e-19  1.7779487e-19  
8306.0  1.2738632e-18  1.7719536e-19  
8306.5  1.2854766e-18  1.7441402e-19  
8307.0  1.3369056e-18  1.7112508e-19  
8307.5  1.2644562e-18  1.7071979e-19  
8308.0  9.66859e-19  1.7169016e-19  
8308.5  7.5783308e-19  1.7330378e-19  
8309.0  8.8015077e-19  1.7380464e-19  
8309.5  8.66701e-19  1.7243752e-19  
8310.0  8.3128951e-19  1.7258209e-19  
8310.5  1.1093834e-18  1.7719541e-19  
8311.0  1.2602247e-18  1.8208498e-19  
8311.5  1.562074e-18  1.8221191e-19  
8312.0  1.3027416e-18  1.8174635e-19  
8312.5  8.735623e-19  1.8256301e-19  
8313.0  4.8465123e-19  1.8304966e-19  
8313.5  1.7387646e-19  1.8283638e-19  
8314.0  2.0983389e-19  1.8242851e-19  
8314.5  4.5343317e-19  1.8092448e-19  
8315.0  5.2601087e-19  1.7832085e-19  
8315.5  4.3255015e-19  1.7631364e-19  
8316.0  6.6316566e-19  1.7480335e-19  
8316.5  8.0167952e-19  1.697098e-19  
8317.0  9.6581088e-19  1.574083e-19  
8317.5  1.0038856e-18  1.4988174e-19  
8318.0  1.1963902e-18  1.5100299e-19  
8318.5  1.07938e-18  1.5464513e-19  
8319.0  9.3894052e-19  1.5591459e-19  
8319.5  2.1082345e-19  1.5708094e-19  
8320.0  3.3274375e-19  1.6118951e-19  
8320.5  6.9827864e-19  1.7297225e-19  
8321.0  7.9467791e-19  1.8482069e-19  
8321.5  6.0718423e-19  1.8935244e-19  
8322.0  6.3172295e-19  1.9002987e-19  
8322.5  4.4495254e-19  1.9031605e-19  
8323.0  5.9331701e-19  1.9032699e-19  
8323.5  5.3487499e-19  1.9009339e-19  
8324.0  3.8410819e-19  1.8923164e-19  
8324.5  3.5933384e-19  1.8688418e-19  
8325.0  4.2450029e-19  1.8379201e-19  
8325.5  4.5742661e-19  1.8220835e-19  
8326.0  5.9299898e-19  1.8213506e-19  
8326.5  8.1417753e-19  1.7995846e-19  
8327.0  8.9079118e-19  1.69288e-19  
8327.5  7.8401464e-19  1.5423575e-19  
8328.0  9.3924919e-19  1.4258379e-19  
8328.5  1.0087024e-18  1.3955932e-19  
8329.0  9.2600281e-19  1.389724e-19  
8329.5  9.3491411e-19  1.3985705e-19  
8330.0  8.7152534e-19  1.3928199e-19  
8330.5  3.4120813e-19  1.3762924e-19  
8331.0  5.5719694e-19  1.379293e-19  
8331.5  6.1289119e-19  1.3840071e-19  
8332.0  4.9129255e-19  1.416016e-19  
8332.5  6.5403203e-19  1.4818247e-19  
8333.0  8.355658e-19  1.5450531e-19  
8333.5  9.9345017e-19  1.5568561e-19  
8334.0  4.88932e-19  1.5540134e-19  
8334.5  3.4817093e-19  1.559367e-19  
8335.0  4.8822035e-19  1.5584453e-19  
8335.5  8.945356e-19  1.5519281e-19  
8336.0  1.0848214e-18  1.5550302e-19  
8336.5  1.3488103e-18  1.56155e-19  
8337.0  1.2159374e-18  1.5543521e-19  
8337.5  1.0513778e-18  1.5480386e-19  
8338.0  9.2766262e-19  1.5490387e-19  
8338.5  9.3844962e-19  1.5239586e-19  
8339.0  1.4694006e-18  1.452387e-19  
8339.5  2.3330874e-18  1.3947743e-19  
8340.0  2.5122275e-18  1.3716589e-19  
8340.5  1.7164119e-18  1.3642271e-19  
8341.0  1.1381846e-18  1.3666654e-19  
8341.5  2.0425821e-18  1.3768259e-19  
8342.0  1.3517202e-18  1.3765533e-19  
8342.5  -2.219051e-19  1.3710883e-19  
8343.0  6.7444739e-19  1.3764757e-19  
8343.5  2.0435276e-18  1.374958e-19  
8344.0  1.7921141e-18  1.3662698e-19  
8344.5  1.3307035e-18  1.6025953e-19  
8345.0  8.5480304e-19  1.6143076e-19  
8345.5  1.0034363e-18  1.3713729e-19  
8346.0  3.4364272e-20  1.3635131e-19  
8346.5  2.8392682e-19  1.3613036e-19  
8347.0  2.0637461e-18  1.3548165e-19  
8347.5  1.4229998e-18  1.3415571e-19  
8348.0  -7.3376749e-19  1.3454436e-19  
8348.5  4.6412404e-20  1.3456838e-19  
8349.0  1.1731288e-18  1.3365209e-19  
8349.5  7.2988573e-19  1.3382922e-19  
8350.0  -1.4436725e-19  1.3483209e-19  
8350.5  -4.1759221e-19  1.3412324e-19  
8351.0  1.749454e-19  1.3342669e-19  
8351.5  9.5170588e-20  1.346881e-19  
8352.0  8.7414181e-20  1.34628e-19  
8352.5  8.5069944e-20  1.3325421e-19  
8353.0  -3.1243003e-19  1.3436563e-19  
8353.5  -6.3532076e-20  1.3511097e-19  
8354.0  -6.7223529e-21  1.3406101e-19  
8354.5  5.1094456e-19  1.3415964e-19  
8355.0  7.6232212e-19  1.3493305e-19  
8355.5  1.0688807e-18  1.6414984e-19  
8356.0  1.7014856e-18  1.3385092e-19  
8356.5  1.6340479e-18  1.3464666e-19  
8357.0  8.5243431e-19  1.3433746e-19  
8357.5  5.0764225e-19  1.3384126e-19  
8358.0  2.226497e-19  1.3478644e-19  
8358.5  5.0044781e-19  1.3590178e-19  
8359.0  5.1270033e-19  1.3525016e-19  
8359.5  6.3874356e-19  1.3489329e-19  
8360.0  6.6652236e-19  1.3681599e-19  
8360.5  6.3588173e-19  1.3769164e-19  
8361.0  5.7290773e-19  1.3727747e-19  
8361.5  7.8058555e-19  1.3825165e-19  
8362.0  7.8459903e-19  1.3879968e-19  
8362.5  1.0029963e-18  1.3805507e-19  
8363.0  9.0960849e-19  1.3823383e-19  
8363.5  9.5113433e-19  1.3971807e-19  
8364.0  9.0155789e-19  1.4107531e-19  
8364.5  8.4789472e-19  1.4617596e-19  
8365.0  8.064943e-19  1.5351204e-19  
8365.5  9.8122948e-19  1.630653e-19  
8366.0  1.0806979e-18  1.831169e-19  
8366.5  9.1093857e-19  2.050872e-19  
8367.0  7.4052754e-19  2.187109e-19  
8367.5  6.0667805e-19  2.2140659e-19  
8368.0  5.5429734e-19  2.2177572e-19  
8368.5  6.7771243e-19  2.2199186e-19  
8369.0  9.4821045e-19  2.2196129e-19  
8369.5  1.0955304e-18  2.2187809e-19  
8370.0  1.2252256e-18  2.2185039e-19  
8370.5  1.1155468e-18  2.2160965e-19  
8371.0  9.5737952e-19  2.2050038e-19  
8371.5  4.9561421e-19  2.1902156e-19  
8372.0  3.3755477e-19  2.1652412e-19  
8372.5  3.3413609e-19  2.0689951e-19  
8373.0  6.0676349e-19  1.8203864e-19  
8373.5  6.5973695e-19  1.5896825e-19  
8374.0  7.8948951e-19  1.5228429e-19  
8374.5  7.9486254e-19  1.6331439e-19  
8375.0  6.9133326e-19  1.7395058e-19  
8375.5  7.44267e-19  1.7871016e-19  
8376.0  6.2185954e-19  1.7918548e-19  
8376.5  5.7202296e-19  1.790384e-19  
8377.0  5.3188047e-19  1.7934675e-19  
8377.5  5.9102855e-19  1.7904175e-19  
8378.0  6.3798302e-19  1.7776233e-19  
8378.5  7.4801839e-19  1.774803e-19  
8379.0  8.8755951e-19  1.7705809e-19  
8379.5  8.729896e-19  1.7639656e-19  
8380.0  6.8846523e-19  1.7594118e-19  
8380.5  8.8260785e-19  1.7383573e-19  
8381.0  1.0328846e-18  1.6452068e-19  
8381.5  1.1126035e-18  1.4780327e-19  
8382.0  1.1950668e-18  1.3961576e-19  
8382.5  1.4126501e-18  1.3785187e-19  
8383.0  1.3977267e-18  1.3796959e-19  
8383.5  1.280722e-18  1.3948716e-19  
8384.0  1.2583322e-18  1.4035651e-19  
8384.5  7.7357072e-19  1.3979711e-19  
8385.0  2.2364826e-19  1.4005568e-19  
8385.5  2.2016955e-20  1.422117e-19  
8386.0  4.9157677e-19  1.4511409e-19  
8386.5  6.3479339e-19  1.5050545e-19  
8387.0  8.4261834e-19  1.5520587e-19  
8387.5  1.2165684e-18  1.5797864e-19  
8388.0  1.324129e-18  1.576803e-19  
8388.5  1.3106609e-18  1.5740122e-19  
8389.0  1.3082002e-18  1.5756522e-19  
8389.5  1.523407e-18  1.5632697e-19  
8390.0  1.3043197e-18  1.5545101e-19  
8390.5  4.5508938e-19  1.5549569e-19  
8391.0  1.0326377e-18  1.5541788e-19  
8391.5  1.0190585e-18  1.5452296e-19  
8392.0  9.7194409e-19  1.5372292e-19  
8392.5  6.8612839e-19  1.5191033e-19  
8393.0  5.266938e-19  1.4608665e-19  
8393.5  8.9041977e-19  1.3986612e-19  
8394.0  1.3216127e-18  1.3768474e-19  
8394.5  8.09315e-19  1.3655087e-19  
8395.0  7.0371919e-19  1.3493213e-19  
8395.5  1.0710335e-18  1.3498624e-19  
8396.0  1.9271656e-18  1.3575402e-19  
8396.5  1.2343997e-18  1.3435242e-19  
8397.0  5.8796945e-19  1.3399607e-19  
8397.5  8.3398748e-19  1.3493456e-19  
8398.0  2.3952466e-19  1.350745e-19  
8398.5  -7.5284884e-20  1.3488794e-19  
8399.0  -2.9715512e-19  1.355395e-19  
8399.5  -1.1237432e-19  1.3598398e-19  
8400.0  -3.1225332e-19  1.3522309e-19  
8400.5  -4.0300026e-19  1.3544825e-19  
8401.0  4.7157437e-19  1.3647315e-19  
8401.5  1.3163881e-18  1.3685349e-19  
8402.0  6.3328809e-19  1.3778327e-19  
8402.5  5.4945706e-19  1.4089062e-19  
8403.0  7.1590119e-19  1.4251397e-19  
8403.5  1.0675478e-18  1.4585794e-19  
8404.0  7.2051697e-19  1.5560885e-19  
8404.5  1.2268356e-18  1.6569367e-19  
8405.0  1.4386048e-18  1.6869228e-19  
8405.5  1.3276037e-18  1.6970678e-19  
8406.0  1.4390577e-18  1.7001267e-19  
8406.5  1.4902095e-18  1.6968203e-19  
8407.0  1.3683027e-18  1.6980971e-19  
8407.5  1.3067354e-18  1.70093e-19  
8408.0  1.3813839e-18  1.6964959e-19  
8408.5  1.2010021e-18  1.6875487e-19  
8409.0  1.0566663e-18  1.681712e-19  
8409.5  8.114932e-19  1.6699018e-19  
8410.0  7.5880838e-19  1.640181e-19  
8410.5  8.8941515e-19  1.9363195e-19  
8411.0  5.3132719e-19  1.4626859e-19  
8411.5  8.8967474e-20  1.3836686e-19  
8412.0  8.6128797e-19  1.3667921e-19  
8412.5  1.5396841e-18  1.379836e-19  
8413.0  9.023146e-19  1.3859528e-19  
8413.5  9.7540787e-19  1.3833274e-19  
8414.0  1.2979485e-18  1.3852321e-19  
8414.5  1.4560046e-18  1.3943036e-19  
8415.0  1.5930455e-18  1.3914305e-19  
8415.5  1.4243188e-18  1.6211846e-19  
8416.0  1.1318832e-18  1.3895807e-19  
8416.5  3.9023827e-19  1.3903961e-19  
8417.0  2.60915e-19  1.3853951e-19  
8417.5  7.5289747e-19  1.3925761e-19  
8418.0  1.5466741e-18  1.392797e-19  
8418.5  1.4598461e-18  1.3839898e-19  
8419.0  1.2974222e-18  1.3920464e-19  
8419.5  1.5861283e-18  1.4120981e-19  
8420.0  1.8010063e-18  1.4599669e-19  
8420.5  1.4694104e-18  1.6458874e-19  
8421.0  1.4429494e-18  1.8973772e-19  
8421.5  1.5612354e-18  2.056298e-19  
8422.0  1.4307327e-18  2.0905909e-19  
