phase 222
delta 0.85 0.05
ebv 0.0177
Rv 3.1
redshift 0.004
flux_scale 1e16
resolution 3
vSi 11.90 0.10
5218.623 5.163385e-16 5.163385e-16
5221.728712 5.225723e-16 5.225723e-16
5224.834423 5.349032e-16 5.349032e-16
5227.940134 5.406227e-16 5.406227e-16
5231.045845 5.557988e-16 5.557988e-16
5234.151557 5.706232e-16 5.706232e-16
5237.257268 5.669263e-16 5.669263e-16
5240.362979 5.884218e-16 5.884218e-16
5243.468691 5.769825e-16 5.769825e-16
5246.574402 5.758392e-16 5.758392e-16
5249.680113 6.35772e-16 6.35772e-16
5252.785825 5.9764e-16 5.9764e-16
5255.891536 5.99888e-16 5.99888e-16
5258.997247 6.07643e-16 6.07643e-16
5262.102959 6.355595e-16 6.355595e-16
5265.20867 6.137563e-16 6.137563e-16
5268.314381 5.899185e-16 5.899185e-16
5271.420093 6.05673e-16 6.05673e-16
5274.525804 6.33528e-16 6.33528e-16
5277.631515 6.493067e-16 6.493067e-16
5280.737227 6.224395e-16 6.224395e-16
5283.842938 6.269793e-16 6.269793e-16
5286.948649 6.317365e-16 6.317365e-16
5290.05436 6.534235e-16 6.534235e-16
5293.160072 6.243855e-16 6.243855e-16
5296.265783 6.074377e-16 6.074377e-16
5299.371494 5.946447e-16 5.946447e-16
5302.477206 6.410283e-16 6.410283e-16
5305.582917 6.231812e-16 6.231812e-16
5308.688628 6.00015e-16 6.00015e-16
5311.79434 6.2564e-16 6.2564e-16
5314.900051 6.003265e-16 6.003265e-16
5318.005762 5.932868e-16 5.932868e-16
5321.111474 5.703328e-16 5.703328e-16
5324.217185 6.007185e-16 6.007185e-16
5327.322896 6.187657e-16 6.187657e-16
5330.428608 6.03247e-16 6.03247e-16
5333.534319 6.046572e-16 6.046572e-16
5336.64003 5.906535e-16 5.906535e-16
5339.745742 5.972085e-16 5.972085e-16
5342.851453 5.530517e-16 5.530517e-16
5345.957164 5.650498e-16 5.650498e-16
5349.062876 5.561852e-16 5.561852e-16
5352.168587 5.680433e-16 5.680433e-16
5355.274298 5.410055e-16 5.410055e-16
5358.380009 5.574435e-16 5.574435e-16
5361.485721 5.290812e-16 5.290812e-16
5364.591432 5.25513e-16 5.25513e-16
5367.697143 5.160457e-16 5.160457e-16
5370.802855 4.988078e-16 4.988078e-16
5373.908566 5.281802e-16 5.281802e-16
5377.014277 4.644028e-16 4.644028e-16
5380.119989 4.698157e-16 4.698157e-16
5383.2257 4.694022e-16 4.694022e-16
5386.331411 4.357505e-16 4.357505e-16
5389.437123 4.35378e-16 4.35378e-16
5392.542834 4.32126e-16 4.32126e-16
5395.648545 4.59822e-16 4.59822e-16
5398.754257 3.991757e-16 3.991757e-16
5401.859968 3.992318e-16 3.992318e-16
5404.965679 3.708365e-16 3.708365e-16
5408.071391 3.825153e-16 3.825153e-16
5411.177102 3.657817e-16 3.657817e-16
5414.282813 3.409515e-16 3.409515e-16
5417.388525 3.670935e-16 3.670935e-16
5420.494236 3.579552e-16 3.579552e-16
5423.599947 3.13246e-16 3.13246e-16
