phase 213
delta 0.95 0.01
ebv 0
Rv 3.1
redshift 0.000
flux_scale 1e16
resolution 2
vSi 10.00 0.10
6.875000000000000000e+03  4.939867221772343920e-18  5.476933954285578408e-19
6.875500000000000000e+03  5.319931761783424886e-18  5.467246561618189837e-19
6.876000000000000000e+03  5.774893209732148862e-18  5.476646591022098508e-19
6.876500000000000000e+03  5.880603356511723323e-18  5.492255392898906951e-19
6.877000000000000000e+03  6.054733101486698828e-18  5.552823956569893472e-19
6.877500000000000000e+03  5.729902067533122943e-18  5.593701585701230884e-19
6.878000000000000000e+03  5.404956204238703043e-18  5.634594657905121668e-19
6.878500000000000000e+03  4.241970137781871248e-18  5.695840248524884566e-19
6.879000000000000000e+03  3.978395517095674532e-18  5.716290075494961258e-19
6.879500000000000000e+03  4.008835075403326303e-18  5.758204438210138673e-19
6.880000000000000000e+03  3.641610098519772713e-18  5.767681559535509237e-19
6.880500000000000000e+03  3.170209500631095151e-18  5.779697721784604091e-19
6.881000000000000000e+03  2.536028871510069136e-18  5.763821780465441729e-19
6.881500000000000000e+03  2.414351253037778112e-18  5.761027178914980769e-19
6.882000000000000000e+03  3.730379882055967335e-18  5.793001964762884614e-19
6.882500000000000000e+03  4.298054179047934142e-18  5.784205326282020947e-19
6.883000000000000000e+03  5.240417292164526708e-18  5.769245122007012626e-19
6.883500000000000000e+03  5.379503009309512242e-18  5.782444625602334706e-19
6.884000000000000000e+03  5.442845243849883127e-18  5.788612396772690488e-19
6.884500000000000000e+03  5.558759715156921354e-18  5.695867775239807474e-19
6.885000000000000000e+03  5.235646452321255863e-18  5.695227370279521112e-19
6.885500000000000000e+03  4.528170646403906599e-18  5.693177612008309083e-19
6.886000000000000000e+03  4.559258420259662787e-18  5.775769986208183329e-19
6.886500000000000000e+03  4.577989807844339660e-18  5.825282762990652341e-19
6.887000000000000000e+03  4.504157246003693778e-18  5.836221028394340459e-19
6.887500000000000000e+03  4.530812922241081168e-18  5.837878818423158061e-19
6.888000000000000000e+03  4.623672387529734006e-18  5.839670303960860895e-19
6.888500000000000000e+03  4.832575328568624995e-18  5.847355562338939306e-19
6.889000000000000000e+03  4.994180175034148338e-18  5.853427862888349142e-19
6.889500000000000000e+03  4.792840318880522794e-18  5.798150022375371122e-19
6.890000000000000000e+03  4.607362742224282722e-18  5.799732006008514717e-19
6.890500000000000000e+03  3.932331298023848192e-18  5.838363894666608964e-19
6.891000000000000000e+03  3.526845388476796841e-18  5.820984611548636652e-19
6.891500000000000000e+03  3.123949501099560879e-18  5.803717469372059649e-19
6.892000000000000000e+03  3.444318476322394300e-18  5.813650612336768483e-19
6.892500000000000000e+03  3.596743427949093245e-18  5.793243918497307554e-19
6.893000000000000000e+03  4.142026813362500858e-18  5.634493492774977660e-19
6.893500000000000000e+03  4.471186716311848018e-18  5.629670277066040548e-19
6.894000000000000000e+03  4.891500497420861908e-18  5.623357423097679537e-19
6.894500000000000000e+03  4.279508626316242212e-18  5.582970058331788734e-19
6.895000000000000000e+03  4.112558290597384446e-18  5.573085608380706310e-19
6.895500000000000000e+03  4.624372185464837687e-18  5.619194691612309665e-19
6.896000000000000000e+03  4.745377474266072677e-18  5.621223325389750753e-19
6.896500000000000000e+03  4.945451055352139140e-18  5.624248371440216214e-19
6.897000000000000000e+03  4.915293268776133862e-18  5.687361753408063095e-19
6.897500000000000000e+03  4.901816673977079647e-18  5.716250257007330845e-19
6.898000000000000000e+03  4.843180763255210844e-18  5.812541950212486671e-19
6.898500000000000000e+03  4.823163850678370192e-18  5.822988852452484272e-19
6.899000000000000000e+03  4.778936414003637997e-18  5.845257862523092588e-19
6.899500000000000000e+03  4.472687772830315898e-18  5.839824297800513127e-19
6.900000000000000000e+03  4.290075381778527956e-18  5.836751570509258621e-19
6.900500000000000000e+03  4.029150268965928819e-18  5.874355568804976509e-19
6.901000000000000000e+03  4.149347677144022458e-18  5.875703904264891939e-19
6.901500000000000000e+03  4.558088125282603504e-18  5.871653362517421487e-19
6.902000000000000000e+03  4.243306477144705361e-18  5.853930821440078005e-19
6.902500000000000000e+03  3.999508106700085861e-18  5.840274196713293930e-19
6.903000000000000000e+03  4.076273601715545105e-18  5.828195183532705516e-19
6.903500000000000000e+03  4.165273627547205350e-18  5.820257947552803470e-19
6.904000000000000000e+03  4.501496647358963316e-18  5.792493181890597059e-19
6.904500000000000000e+03  4.424553242824101002e-18  5.706409377452599727e-19
6.905000000000000000e+03  4.347779423863076713e-18  5.620513007740549405e-19
6.905500000000000000e+03  5.218375356709419614e-18  5.650700383375903527e-19
6.906000000000000000e+03  5.374683681622587742e-18  5.647814322559077738e-19
6.906500000000000000e+03  5.066494498581017527e-18  5.578115285677293767e-19
6.907000000000000000e+03  5.157087031956760931e-18  5.605737606226710786e-19
6.907500000000000000e+03  5.273441964026966183e-18  5.641158959658110775e-19
6.908000000000000000e+03  4.987331915342278201e-18  5.639634574242902931e-19
6.908500000000000000e+03  4.823743088793535411e-18  5.649806253400294803e-19
6.909000000000000000e+03  3.795312803670982607e-18  5.809457574652370075e-19
6.909500000000000000e+03  4.007151290043641179e-18  5.869025816929177750e-19
6.910000000000000000e+03  4.360865442793548511e-18  5.968410898260799894e-19
6.910500000000000000e+03  4.158022612700071207e-18  5.999427629397636291e-19
6.911000000000000000e+03  4.065533755561250351e-18  6.013583224603970543e-19
6.911500000000000000e+03  4.044141815042925888e-18  5.950118987822878438e-19
6.912000000000000000e+03  4.604102368815220551e-18  5.981214746125095512e-19
6.912500000000000000e+03  5.842666276858385405e-18  6.050104639037074656e-19
6.913000000000000000e+03  5.115677624043514630e-18  6.015675230578505703e-19
6.913500000000000000e+03  4.676838675257373249e-18  5.994843359548176693e-19
6.914000000000000000e+03  4.925206586044762590e-18  6.025972492308982389e-19
6.914500000000000000e+03  4.487952487274160975e-18  6.006648804724803596e-19
6.915000000000000000e+03  3.111208247176300772e-18  5.941848172821214960e-19
6.915500000000000000e+03  3.416328757053477198e-18  5.907740676949764852e-19
6.916000000000000000e+03  3.655727239106096593e-18  5.880903254828898009e-19
6.916500000000000000e+03  3.717753510363103108e-18  5.698644593982340527e-19
6.917000000000000000e+03  3.657440272289272081e-18  5.667127030276083435e-19
6.917500000000000000e+03  3.351698208841188563e-18  5.646314113681635383e-19
6.918000000000000000e+03  3.325927600650194571e-18  5.656738164454641076e-19
6.918500000000000000e+03  3.299821504338153982e-18  5.667265102017215027e-19
6.919000000000000000e+03  4.351955052614793736e-18  5.773204380074668834e-19
6.919500000000000000e+03  4.498216649762485028e-18  5.835810037810901982e-19
6.920000000000000000e+03  3.760330069352458350e-18  6.110388633717324207e-19
6.920500000000000000e+03  3.513087036258275507e-18  6.170616163278025925e-19
6.921000000000000000e+03  3.189967992600280364e-18  6.249472156764169285e-19
6.921500000000000000e+03  3.392423237485924640e-18  6.252543259134079756e-19
6.922000000000000000e+03  3.517411757183627310e-18  6.257163330006278346e-19
6.922500000000000000e+03  4.434299677903086106e-18  6.322076555801438113e-19
6.923000000000000000e+03  4.040540588739896593e-18  6.303600010856190834e-19
6.923500000000000000e+03  3.369954792192347541e-18  6.272598573967887138e-19
6.924000000000000000e+03  3.493122947647962338e-18  6.295283330367711334e-19
6.924500000000000000e+03  3.550300793521320858e-18  6.305390541457828745e-19
6.925000000000000000e+03  2.551108037643791617e-18  6.234631796546879304e-19
6.925500000000000000e+03  2.052656078289998036e-18  6.208873118217105243e-19
6.926000000000000000e+03  9.370831885535021966e-19  6.152572832655846016e-19
6.926500000000000000e+03  1.628785260413687742e-18  5.947066917008230947e-19
6.927000000000000000e+03  2.055756810557302011e-18  5.819792756733167517e-19
6.927500000000000000e+03  3.850669819326957171e-18  5.707806567809604300e-19
6.928000000000000000e+03  4.307150460419904777e-18  5.692231899540379113e-19
6.928500000000000000e+03  5.314831952713585975e-18  5.671624126160795431e-19
6.929000000000000000e+03  5.785835268075480950e-18  5.690094047714185123e-19
6.929500000000000000e+03  6.164069452848211044e-18  5.704707765888824817e-19
6.930000000000000000e+03  5.518876514510449888e-18  5.669039146735661514e-19
6.930500000000000000e+03  5.574787430817932186e-18  5.666080034305449731e-19
6.931000000000000000e+03  6.292904215295833719e-18  5.680940679763621475e-19
6.931500000000000000e+03  6.002545828854431930e-18  5.674279024995060058e-19
6.932000000000000000e+03  5.701055791351168129e-18  5.667385608663872083e-19
6.932500000000000000e+03  5.109111198430809399e-18  5.661497191181900040e-19
6.933000000000000000e+03  4.964075378690644836e-18  5.655898933504894374e-19
6.933500000000000000e+03  4.973969842582890992e-18  5.629606460676062703e-19
6.934000000000000000e+03  4.774521901788882999e-18  5.630077496949958481e-19
6.934500000000000000e+03  4.506765106230448411e-18  5.631116825286999633e-19
6.935000000000000000e+03  3.422458229111909684e-18  5.652925691897585482e-19
6.935500000000000000e+03  3.021129640129701998e-18  5.668312932521889841e-19
6.936000000000000000e+03  2.701096709060181561e-18  5.826885911421933269e-19
6.936500000000000000e+03  2.390382179592019307e-18  5.859812327684189868e-19
6.937000000000000000e+03  1.844338304617964299e-18  5.918726125835074845e-19
6.937500000000000000e+03  2.344588775331560433e-18  5.967911598923485702e-19
6.938000000000000000e+03  2.585786752956262849e-18  5.990930775145466404e-19
6.938500000000000000e+03  3.461516075313110606e-18  5.978266809139459788e-19
6.939000000000000000e+03  3.805273587299403703e-18  5.980441035300852766e-19
6.939500000000000000e+03  4.586425708760149017e-18  5.987824658085810073e-19
6.940000000000000000e+03  4.868431664515076198e-18  5.972942782357494240e-19
6.940500000000000000e+03  5.048135732765694179e-18  5.962921561935139033e-19
6.941000000000000000e+03  4.753330401741105453e-18  5.988012110101401233e-19
6.941500000000000000e+03  4.626378878323237187e-18  5.977686393953829317e-19
6.942000000000000000e+03  4.294606930572520351e-18  5.939791087913248241e-19
6.942500000000000000e+03  3.849792765992450208e-18  5.853973830215213411e-19
6.943000000000000000e+03  3.479667835608015135e-18  5.782362821127564199e-19
6.943500000000000000e+03  3.601421820194321430e-18  5.658239129627184037e-19
6.944000000000000000e+03  3.809907555522395784e-18  5.645256336685117541e-19
6.944500000000000000e+03  4.734509523995167053e-18  5.686631023628194414e-19
6.945000000000000000e+03  4.134875962122183056e-18  5.759815094680103083e-19
6.945500000000000000e+03  3.489313405334363258e-18  5.838724840930269600e-19
6.946000000000000000e+03  3.237900173263952376e-18  6.164476948737574937e-19
6.946500000000000000e+03  3.439225247135707070e-18  6.254598998042700634e-19
6.947000000000000000e+03  5.714738055046677032e-18  6.306935398510750307e-19
6.947500000000000000e+03  5.883120788126061428e-18  6.325506220807513103e-19
6.948000000000000000e+03  6.119053492272885206e-18  6.352054454684934884e-19
6.948500000000000000e+03  5.831583655343861686e-18  6.361532572190490427e-19
6.949000000000000000e+03  5.722052894589291609e-18  6.363545654554061125e-19
6.949500000000000000e+03  5.679126844631163817e-18  6.347201277306542320e-19
6.950000000000000000e+03  5.658773449795283568e-18  6.349522614765943892e-19
6.950500000000000000e+03  5.622420043103777874e-18  6.354960905533626046e-19
6.951000000000000000e+03  5.542738161025902286e-18  6.341682802306878970e-19
6.951500000000000000e+03  5.501894044616850960e-18  6.334327300812369452e-19
6.952000000000000000e+03  4.349765953115698569e-18  6.103029468892908246e-19
6.952500000000000000e+03  4.350595791487895157e-18  5.993578935861469843e-19
6.953000000000000000e+03  4.424346608605961411e-18  5.738513679153084228e-19
6.953500000000000000e+03  4.805641580942301760e-18  5.703992219460190265e-19
6.954000000000000000e+03  5.060076733630242518e-18  5.680585745831095892e-19
6.954500000000000000e+03  3.297541158689675574e-18  5.664791832627232813e-19
6.955000000000000000e+03  2.841541191245973876e-18  5.652705622368638626e-19
6.955500000000000000e+03  1.852213716772403180e-18  5.618167555124160193e-19
6.956000000000000000e+03  2.046915669081326041e-18  5.637071798918755746e-19
6.956500000000000000e+03  2.216314574712365518e-18  5.653423786586459800e-19
6.957000000000000000e+03  2.881202892189946719e-18  5.656573911583436663e-19
6.957500000000000000e+03  3.240383225735360974e-18  5.659685885334532932e-19
6.958000000000000000e+03  4.512337946136733964e-18  5.676211517074060995e-19
6.958500000000000000e+03  5.063209013278699546e-18  5.660981964544001317e-19
6.959000000000000000e+03  5.685051274589591948e-18  5.643932372534102139e-19
6.959500000000000000e+03  5.567010622887912876e-18  5.655454836103181931e-19
6.960000000000000000e+03  5.547759709540587448e-18  5.654805652364235201e-19
6.960500000000000000e+03  5.686121978954893735e-18  5.621416352534316370e-19
6.961000000000000000e+03  5.698745055157776901e-18  5.628306751107477039e-19
6.961500000000000000e+03  5.717655193189162612e-18  5.638783691357565229e-19
6.962000000000000000e+03  5.244489122979562568e-18  5.635573288888020413e-19
6.962500000000000000e+03  5.022077814508341047e-18  5.633668089851620085e-19
6.963000000000000000e+03  3.813855413173797536e-18  5.622067566122169499e-19
6.963500000000000000e+03  3.702206062679741704e-18  5.615452156520554827e-19
6.964000000000000000e+03  3.485500329770595355e-18  5.603073066117297818e-19
6.964500000000000000e+03  4.525350967743296405e-18  5.647127155029625884e-19
6.965000000000000000e+03  5.081919784371612462e-18  5.670561207743446435e-19
6.965500000000000000e+03  5.525551958340566465e-18  5.650014486861323280e-19
6.966000000000000000e+03  4.832885126263112345e-18  5.668049817867775956e-19
6.966500000000000000e+03  2.957569329370329351e-18  5.718293937027138947e-19
6.967000000000000000e+03  2.547411889021976205e-18  5.761121410138791818e-19
6.967500000000000000e+03  2.257754750354846984e-18  5.791330667005511447e-19
6.968000000000000000e+03  3.540043131855717007e-18  5.844925151781178753e-19
6.968500000000000000e+03  3.946313093843168457e-18  5.840457411287121945e-19
6.969000000000000000e+03  4.929463171272957849e-18  5.800817179421679303e-19
6.969500000000000000e+03  5.340970014148762230e-18  5.825117355526514717e-19
6.970000000000000000e+03  5.719621432098747778e-18  5.847503304299669854e-19
6.970500000000000000e+03  4.946845688847787803e-18  5.823890911653301360e-19
6.971000000000000000e+03  4.607083434904716785e-18  5.819415678940848746e-19
6.971500000000000000e+03  3.511570645278343405e-18  5.820965854292963778e-19
6.972000000000000000e+03  3.154804149647635878e-18  5.801722988443176038e-19
6.972500000000000000e+03  2.728191770669453442e-18  5.778724405505483240e-19
6.973000000000000000e+03  3.257069801690541377e-18  5.734759564018431579e-19
6.973500000000000000e+03  3.397995277522658980e-18  5.713375708170801743e-19
6.974000000000000000e+03  3.164708077790006567e-18  5.617766389152801849e-19
6.974500000000000000e+03  3.157183288526240336e-18  5.704470645639878299e-19
6.975000000000000000e+03  3.145352626668794081e-18  5.840015742446151223e-19
6.975500000000000000e+03  2.533729911091037862e-18  5.950327794954991438e-19
6.976000000000000000e+03  2.282868241083336186e-18  5.997913588655010430e-19
6.976500000000000000e+03  3.000706437213108067e-18  6.030897744763401250e-19
6.977000000000000000e+03  3.385033259399998021e-18  6.033646803562361724e-19
6.977500000000000000e+03  4.185324885232191903e-18  6.038976354276387869e-19
6.978000000000000000e+03  5.096815177997261270e-18  6.060014394047813680e-19
6.978500000000000000e+03  5.619062683211799141e-18  6.072280077637690577e-19
6.979000000000000000e+03  5.629951730410872103e-18  6.034247404349045170e-19
6.979500000000000000e+03  5.478633366468774330e-18  6.044136312413318281e-19
6.980000000000000000e+03  5.042551458458861514e-18  6.077663616850581000e-19
6.980500000000000000e+03  4.018348571270518864e-18  6.029737914846467465e-19
6.981000000000000000e+03  3.246235892790210601e-18  5.993766737140820262e-19
6.981500000000000000e+03  3.141726892325830045e-18  5.858187007682838602e-19
6.982000000000000000e+03  2.982496438514138304e-18  5.798345427343201929e-19
6.982500000000000000e+03  2.374498024026238920e-18  5.622653571088500257e-19
6.983000000000000000e+03  2.191907835930905307e-18  5.635681712745541121e-19
6.983500000000000000e+03  2.012483130655850575e-18  5.648516113218043113e-19
6.984000000000000000e+03  2.578604834849418560e-18  5.639659081413563991e-19
6.984500000000000000e+03  2.752720661079424542e-18  5.636875460853183804e-19
6.985000000000000000e+03  3.068887172975870778e-18  5.628488397085200689e-19
6.985500000000000000e+03  3.033754691954199929e-18  5.619878086239114823e-19
6.986000000000000000e+03  2.988664531884212163e-18  5.608665148837292446e-19
6.986500000000000000e+03  2.778126642480398627e-18  5.614995879644263412e-19
6.987000000000000000e+03  2.697949925835396031e-18  5.616583020058740875e-19
6.987500000000000000e+03  2.541918995940679610e-18  5.601268206251010352e-19
6.988000000000000000e+03  3.046310806355724898e-18  5.612355085598615525e-19
6.988500000000000000e+03  3.895562466822725251e-18  5.630486524614387763e-19
6.989000000000000000e+03  4.555630937606519783e-18  5.638090783664513905e-19
6.989500000000000000e+03  4.861139551550084400e-18  5.642078469986201346e-19
6.990000000000000000e+03  4.939892146645971527e-18  5.622204676724443671e-19
6.990500000000000000e+03  4.792229791141691134e-18  5.624832307989272765e-19
6.991000000000000000e+03  4.456331885405337621e-18  5.629888246599109457e-19
6.991500000000000000e+03  3.952224431454614874e-18  5.632976763422353113e-19
6.992000000000000000e+03  3.640603376186057952e-18  5.635252006565873729e-19
6.992500000000000000e+03  3.481461423601495137e-18  5.611067766575168714e-19
6.993000000000000000e+03  3.605930051627782523e-18  5.616143864380417730e-19
6.993500000000000000e+03  4.036437140116628111e-18  5.636186324370861277e-19
6.994000000000000000e+03  4.412976288189615363e-18  5.637115720968977149e-19
6.994500000000000000e+03  4.719191251064108194e-18  5.638066499592489452e-19
6.995000000000000000e+03  5.732419529236377043e-18  5.669575007590006065e-19
6.995500000000000000e+03  5.794374674422282874e-18  5.670258822068018577e-19
6.996000000000000000e+03  5.322031342407330940e-18  5.646722196266726235e-19
6.996500000000000000e+03  5.327364789751964163e-18  5.665716150710991083e-19
6.997000000000000000e+03  5.332969834009821245e-18  5.685801533089565937e-19
6.997500000000000000e+03  5.773572073837088407e-18  5.676065095072315213e-19
6.998000000000000000e+03  5.842396877454797623e-18  5.676712454573643590e-19
6.998500000000000000e+03  5.475871219571945511e-18  5.697084589837707380e-19
6.999000000000000000e+03  5.233929749234333505e-18  5.673339788429874310e-19
6.999500000000000000e+03  4.898113994536747904e-18  5.640007229728205056e-19
7.000000000000000000e+03  5.309089518135437903e-18  5.702272887119133764e-19
7.000500000000000000e+03  5.494232029433814185e-18  5.727728682241067938e-19
7.001000000000000000e+03  6.249771045381347449e-18  5.769298253523022065e-19
7.001500000000000000e+03  6.091927633064037879e-18  5.769649467335387675e-19
7.002000000000000000e+03  5.801135864290096077e-18  5.769349192424096306e-19
7.002500000000000000e+03  5.544960370845425571e-18  5.756382985912379692e-19
7.003000000000000000e+03  5.415755616468244749e-18  5.750385941094860976e-19
7.003500000000000000e+03  5.767865875524376263e-18  5.781534232289863570e-19
7.004000000000000000e+03  5.700106368907971561e-18  5.768982665013364435e-19
7.004500000000000000e+03  5.506901530239066488e-18  5.734016726894336871e-19
7.005000000000000000e+03  5.228338797042200232e-18  5.752803092760365237e-19
7.005500000000000000e+03  5.040830454320503838e-18  5.765854939164469567e-19
7.006000000000000000e+03  4.859966247684074880e-18  5.756482503114187142e-19
7.006500000000000000e+03  4.786544855041248407e-18  5.747068903099391851e-19
7.007000000000000000e+03  4.588168559920940616e-18  5.714384003339953980e-19
7.007500000000000000e+03  4.417462918301695219e-18  5.718303059611608889e-19
7.008000000000000000e+03  4.266552527360004390e-18  5.721906271447372326e-19
7.008500000000000000e+03  4.412062603907721915e-18  5.818891455018342112e-19
7.009000000000000000e+03  4.510334397070798711e-18  5.841269666368739157e-19
7.009500000000000000e+03  4.900160736802003291e-18  5.860069758968355154e-19
7.010000000000000000e+03  5.898941550877888400e-18  5.870655695483970754e-19
7.010500000000000000e+03  7.053066496246602927e-18  5.882702684865834779e-19
7.011000000000000000e+03  6.528229110852062670e-18  5.867078249105428836e-19
7.011500000000000000e+03  6.261580418451599593e-18  5.864249653506713515e-19
7.012000000000000000e+03  5.040046096344405141e-18  5.874543643715137859e-19
7.012500000000000000e+03  5.093587077580979270e-18  5.877846839161043999e-19
7.013000000000000000e+03  5.174343857190771958e-18  5.882238453288726882e-19
7.013500000000000000e+03  5.043967980061796106e-18  5.879135030111895647e-19
7.014000000000000000e+03  4.970718474605968384e-18  5.875691408218975699e-19
7.014500000000000000e+03  3.947052103130711153e-18  5.731041570623684211e-19
7.015000000000000000e+03  4.354484642289094116e-18  5.716157412391501997e-19
7.015500000000000000e+03  5.180076846053384066e-18  5.684777793173446243e-19
7.016000000000000000e+03  5.502846956804951889e-18  5.661782450209307220e-19
7.016500000000000000e+03  5.683937091489237306e-18  5.649408057779758109e-19
7.017000000000000000e+03  3.950557100106392437e-18  5.635805429951557394e-19
7.017500000000000000e+03  3.670302307408892167e-18  5.616528687221197837e-19
7.018000000000000000e+03  3.127720842044799835e-18  5.562641333127822817e-19
7.018500000000000000e+03  4.575632159083751198e-18  5.628262890783177464e-19
7.019000000000000000e+03  5.649614970974760439e-18  5.677203642291858853e-19
7.019500000000000000e+03  6.508115977774729105e-18  5.652723113378218658e-19
7.020000000000000000e+03  6.459956739701844038e-18  5.657706348550476567e-19
7.020500000000000000e+03  5.803394187976474986e-18  5.688356717772538549e-19
7.021000000000000000e+03  5.108300425322291886e-18  5.663216627063429023e-19
7.021500000000000000e+03  4.432659156835003792e-18  5.638800843670692050e-19
7.022000000000000000e+03  4.517213077334711521e-18  5.644853275285036006e-19
7.022500000000000000e+03  4.648176324915358466e-18  5.649066222438170793e-19
7.023000000000000000e+03  5.401671958902365323e-18  5.664023694499668116e-19
7.023500000000000000e+03  5.524070786222701430e-18  5.671651010408091605e-19
7.024000000000000000e+03  5.679628981322820488e-18  5.681072975736407753e-19
7.024500000000000000e+03  5.361780042209779196e-18  5.634959642382451758e-19
7.025000000000000000e+03  5.289079947539227141e-18  5.624185782013289321e-19
7.025500000000000000e+03  5.777985978898041168e-18  5.683978830571508144e-19
7.026000000000000000e+03  5.689531019664016602e-18  5.677059596806658869e-19
7.026500000000000000e+03  5.539938592428228182e-18  5.664737989347066645e-19
7.027000000000000000e+03  5.032942559798475849e-18  5.673902518244075361e-19
7.027500000000000000e+03  4.798650654461689303e-18  5.678638264019975332e-19
7.028000000000000000e+03  3.410676984061978245e-18  5.667024083413429315e-19
7.028500000000000000e+03  3.337987344401005383e-18  5.670419090693179547e-19
7.029000000000000000e+03  3.189410956448512617e-18  5.677138754274832979e-19
7.029500000000000000e+03  3.257893698119664105e-18  5.667366827253738588e-19
7.030000000000000000e+03  3.300739148491302519e-18  5.661593441837492568e-19
7.030500000000000000e+03  3.660254234270245360e-18  5.688458377134904812e-19
7.031000000000000000e+03  3.699543008850098799e-18  5.686428549507994233e-19
7.031500000000000000e+03  3.733728397572183438e-18  5.671518273710318419e-19
7.032000000000000000e+03  3.679924925617640500e-18  5.685541304966085479e-19
7.032500000000000000e+03  3.635747508608417432e-18  5.697202064457048987e-19
7.033000000000000000e+03  3.217901135389656022e-18  5.641338076755587832e-19
7.033500000000000000e+03  3.163580631578711572e-18  5.639487345380172667e-19
7.034000000000000000e+03  3.230298907701263581e-18  5.672650224438029412e-19
7.034500000000000000e+03  3.688710733435155141e-18  5.667190786687217912e-19
7.035000000000000000e+03  4.183070535683222738e-18  5.661228337681619065e-19
7.035500000000000000e+03  4.754348727235376215e-18  5.699401054778884495e-19
7.036000000000000000e+03  4.916108301153689055e-18  5.702073256363312054e-19
7.036500000000000000e+03  5.014979574398997194e-18  5.634253553331648807e-19
7.037000000000000000e+03  5.541769171383254670e-18  5.668414560098499338e-19
7.037500000000000000e+03  6.288781711160773888e-18  5.716596395324417005e-19
7.038000000000000000e+03  6.494654603040997253e-18  5.725268785337572290e-19
7.038500000000000000e+03  6.543158690156263395e-18  5.729820043176671147e-19
7.039000000000000000e+03  5.710131652908402301e-18  5.755412851594906093e-19
7.039500000000000000e+03  4.932454157091478694e-18  5.736495879278744719e-19
7.040000000000000000e+03  3.460414907557857606e-18  5.700214073460459110e-19
7.040500000000000000e+03  3.523266979638616702e-18  5.734440428077025180e-19
7.041000000000000000e+03  3.556282619139125077e-18  5.752556779868430377e-19
7.041500000000000000e+03  3.569889246204921938e-18  5.751382272863665080e-19
7.042000000000000000e+03  3.513331523192933980e-18  5.754538994851460890e-19
7.042500000000000000e+03  3.364800781284731694e-18  5.762196020933284121e-19
7.043000000000000000e+03  3.576493763851070690e-18  5.774478330348606283e-19
7.043500000000000000e+03  3.724492654035639198e-18  5.783153729903686991e-19
7.044000000000000000e+03  4.242302719357122569e-18  5.822670241283482887e-19
7.044500000000000000e+03  4.355545079204207964e-18  5.838471666786852857e-19
7.045000000000000000e+03  4.562960473094348388e-18  5.880518784758574773e-19
7.045500000000000000e+03  4.818809282340924980e-18  5.901855439006552782e-19
7.046000000000000000e+03  5.054314342866627570e-18  5.921496387275137983e-19
7.046500000000000000e+03  4.461820506605862311e-18  5.948016189515769325e-19
7.047000000000000000e+03  4.365391796664149024e-18  5.955186076733307985e-19
7.047500000000000000e+03  4.508162303535096191e-18  5.965193588796618196e-19
7.048000000000000000e+03  4.830908224286767236e-18  5.968115336712057273e-19
7.048500000000000000e+03  5.221073865726206028e-18  5.971590850095159992e-19
7.049000000000000000e+03  5.871189315820283891e-18  6.031859579409931697e-19
7.049500000000000000e+03  6.061128060528450096e-18  6.044300349650039439e-19
7.050000000000000000e+03  5.914799559873810624e-18  5.965332814485014986e-19
7.050500000000000000e+03  5.825124806630944427e-18  5.971995112278162817e-19
7.051000000000000000e+03  5.681566990758428820e-18  5.982595575647337650e-19
7.051500000000000000e+03  5.467096523443095043e-18  5.879141959881634419e-19
7.052000000000000000e+03  5.370385052728550617e-18  5.834007154242981034e-19
7.052500000000000000e+03  4.912351171103164008e-18  5.873647418042332602e-19
7.053000000000000000e+03  4.704269260404983345e-18  5.836670907230557298e-19
7.053500000000000000e+03  4.254705543433115073e-18  5.756802877816507110e-19
7.054000000000000000e+03  4.670553216322559325e-18  5.795243158503887076e-19
7.054500000000000000e+03  4.917917494706564377e-18  5.818060607262971797e-19
7.055000000000000000e+03  4.133968268716546398e-18  5.749526164213525319e-19
7.055500000000000000e+03  3.787048755482971982e-18  5.749147221774659215e-19
7.056000000000000000e+03  2.894172491602767021e-18  5.762069856114788005e-19
7.056500000000000000e+03  3.218927756198767113e-18  5.720770987806022823e-19
7.057000000000000000e+03  3.475431465768372528e-18  5.688090557481198818e-19
7.057500000000000000e+03  4.658364822876337513e-18  5.753333641214855442e-19
7.058000000000000000e+03  4.807788459920521343e-18  5.751856748287526956e-19
7.058500000000000000e+03  4.677994882584564869e-18  5.701001503961956615e-19
7.059000000000000000e+03  5.084720722875636259e-18  5.728090035631046192e-19
7.059500000000000000e+03  5.507544076638497402e-18  5.756242436945309283e-19
7.060000000000000000e+03  5.409561026790840183e-18  5.743925172727107993e-19
7.060500000000000000e+03  5.368853696554237483e-18  5.746204144811172170e-19
7.061000000000000000e+03  5.240026579743767996e-18  5.790565997032630625e-19
7.061500000000000000e+03  5.809420581523615453e-18  5.778441490761677641e-19
7.062000000000000000e+03  6.589998671099739852e-18  5.761943116536703539e-19
7.062500000000000000e+03  7.967368673784094936e-18  5.837391882929676195e-19
7.063000000000000000e+03  8.409224524635946844e-18  5.862319784585050474e-19
7.063500000000000000e+03  7.037142700342923586e-18  5.808892566675385332e-19
7.064000000000000000e+03  6.777817370062210725e-18  5.822667219135430199e-19
7.064500000000000000e+03  6.303491858724934713e-18  5.848264065393371967e-19
7.065000000000000000e+03  5.969823485311563722e-18  5.832151236498054708e-19
7.065500000000000000e+03  5.800486390930540979e-18  5.823712289566687515e-19
7.066000000000000000e+03  5.300024633175533354e-18  5.823625240383648789e-19
7.066500000000000000e+03  5.267023497127183384e-18  5.820580275853787259e-19
7.067000000000000000e+03  5.218214306719578324e-18  5.813747598589395244e-19
7.067500000000000000e+03  5.180038583223277687e-18  5.825545583198215565e-19
7.068000000000000000e+03  5.153867510273638762e-18  5.833358412083782625e-19
